"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"4298",2012,"Alab A&M","-8.5","1.3","-13","-0.1","-13","-3.4"
"4299",2012,"Texas Tech","-8.7","-22.3","-16","-3.6","-13.5","-2.2"
"4300",2012,"Monmouth","-8.8","5","-19","3.3","-16","-5.3"
"4301",2012,"St Fran (PA)","-8.8","-11","-15","0","-15.9","-7.7"
"4302",2012,"Brown","-8.9","-9.7","-34","-2.6","-15.2","-3.1"
"4303",2012,"Alcorn St","-9","5.3","-5","1.8","-14.1","-15.0"
"4304",2012,"TX A&M-CC","-9.2","-15","2","-4.5","-12.3","-10.2"
"4305",2012,"TX-Pan Am","-9.2","-12.3","-4","-1.6","-14.1","-10.1"
"4306",2012,"Florida A&M","-9.3","0","-12","-7.7","-10.2","-8.1"
"4307",2012,"Bradley","-9.4","-8.7","-16","-4.1","-14.8","-3.2"
"4308",2012,"Boston Col","-9.4","-12.7","-21","-5.4","-14.3","+2.5"
"4309",2012,"Fordham","-9.6","-11.7","-20","-1.3","-18.4","-9.8"
"4310",2012,"Radford","-9.8","-7","-2","-4.5","-14.4","-14.2"
"4311",2012,"Navy","-9.9","-16.7","-24","-6.6","-12.3","-5.1"
"4312",2012,"Hsn Christian","-10","0.7","-1","-1.3","-16.9","-9.7"
"4313",2012,"Cal St Nrdge","-10","-7.3","-11","-6.4","-12.3","-3.8"
"4314",2012,"Wm & Mary","-10.1","-2.7","-8","-6.4","-12.4","-4.9"
"4315",2012,"Canisius","-10.2","-11.3","-10","-7.6","-12.2","+0.6"
"4316",2012,"Howard","-10.4","-8.7","-10","-2.5","-15","-11.5"
"4317",2012,"Jackson St","-10.5","-8.7","-3","-2.3","-14.6","+0.4"
"4318",2012,"Colgate","-10.5","-12.3","-13","-4.5","-15.2","-10.8"
"4319",2012,"Citadel","-10.8","-3","-12","-7.8","-13.1","-7.0"
"4320",2012,"St Peters","-10.9","-15.7","-7","-8.7","-12.6","+0.8"
"4321",2012,"UL Monroe","-11.6","-11.3","18","-11.4","-11.8","-10.3"
"4322",2012,"Portland","-11.7","-9","-21","-10.5","-12.4","+2.5"
"4323",2012,"F Dickinson","-11.9","-10","1","-10.3","-13.3","-8.3"
"4324",2012,"Maryland ES","-12.1","-13.3","-17","-3.3","-16.7","-11.9"
"4325",2012,"Central Ark","-12.4","-4.7","-2","-2.1","-18.9","-13.8"
"4326",2012,"UC Davis","-13","-31.3","-34","-8.6","-15.5","-3.8"
"4327",2012,"N Arizona","-13.2","-14","-19","-5.6","-18.4","+4.3"
"4328",2012,"N Illinois","-13.5","-8.3","-17","-8.4","-18.1","-5.8"
"4329",2012,"Bryant","-13.6","-12.3","-9","-13.8","-13.5","-9.9"
"4330",2012,"Maryland BC","-13.8","-19.3","-6","-13.1","-14.3","-14.2"
"4331",2012,"Binghamton","-13.9","-4","-9","-14.9","-13.1","-8.5"
"4332",2012,"TN Martin","-13.9","-21.7","-31","-10.7","-16.2","-7.8"
"4333",2012,"Longwood","-14.5","-37.3","-37","0","-20.6","-12.4"
"4334",2012,"Kennesaw St","-14.5","-15","-3","-9.6","-17.4","-10.8"
"4335",2012,"Nicholls","-14.6","-29.7","-48","-1.5","-23.1","-1.2"
"4336",2012,"S Car State","-14.7","-11.3","-9","-7.7","-18.9","-8.1"
"4337",2012,"Utah","-14.8","-22.7","-12","-6.8","-21.8","-4.1"
"4338",2012,"Neb Omaha","-15.8","-17.3","-21","-8","-17.6","--"
"4339",2012,"Chicago St","-16.2","-7.7","-8","-7.3","-21.1","-22.8"
"4340",2012,"Grambling St","-17.4","-4.7","3","-10","-21.6","-8.0"
"4341",2012,"Towson","-18.3","-6.7","-7","-14.4","-21.2","-7.5"
"4342",2013,"Florida","17.9","9.7","-3","25.6","11.6","+10.9"
"4343",2013,"Indiana","17.5","1.7","-12","24.7","7.8","+10.8"
"4344",2013,"Gonzaga","17.3","20.3","14","22.2","13","+10.6"
"4345",2013,"Louisville","15.6","16","17","19.1","12.5","+7.2"
"4346",2013,"Pittsburgh","14.2","7","-3","17.7","9.6","+3.5"
"4347",2013,"Kansas","13.9","19.7","16","20.4","7.4","+11.8"
"4348",2013,"Duke","12.9","11.7","-9","19.4","6.3","+8.6"
"4349",2013,"Middle Tenn","12.7","-0.7","-13","25.5","2.6","+8.8"
"4350",2013,"VCU","12.5","2","-6","17.8","7.3","+8.2"
"4351",2013,"Creighton","12.3","12","3","16.9","7.6","+9.5"
"4352",2013,"Belmont","12.3","6","2","22","5.8","+13.0"
"4353",2013,"St Marys","11.6","0.7","13","16.8","6.8","+10.5"
"4354",2013,"Michigan","11.4","2.3","-9","17.1","5.8","+4.2"
"4355",2013,"Ohio St","11.4","10.3","7","17.9","3.5","+14.9"
"4356",2013,"Syracuse","11.3","-3.7","-17","20.6","0.1","+13.1"
"4357",2013,"Davidson","11.1","16.3","19","19.9","5.8","+8.9"
"4358",2013,"Weber St","11","8.3","-3","16.7","6.6","+5.2"
"4359",2013,"Ste F Austin","10.9","2.7","-1","17.9","6.4","+4.2"
"4360",2013,"Memphis","10.7","12","12","13.8","7.2","+11.6"
"4361",2013,"Mississippi","10.6","5.7","3","18.9","2.3","+0.7"
"4362",2013,"Saint Louis","10.6","11.3","6","14.5","5.2","+11.1"
"4363",2013,"Stony Brook","10.3","8.7","-2","16.2","6.9","+5.8"
"4364",2013,"Missouri","10.1","2.7","-2","19.2","0.4","+14.1"
"4365",2013,"Akron","9.7","6","19","14.2","5.4","+5.6"
"4366",2013,"Wisconsin","9.6","4.7","-7","18.3","-0.1","+10.8"
"4367",2013,"Arizona","9.6","7.7","-2","12.7","6.5","+6.3"
"4368",2013,"Bucknell","9.6","10.7","8","11.5","7.9","+6.6"
"4369",2013,"N Dakota St","9.5","5.7","-6","17.5","5.2","+3.5"
"4370",2013,"Denver","9.5","8","4","16.7","1.9","+7.6"
"4371",2013,"Oklahoma St","9.5","-1","-11","14.4","4.1","-1.9"
"4372",2013,"Miami","9.2","10.3","10","15.6","3.9","+4.6"
"4373",2013,"Virginia","9","-1.7","11","17.7","-2.9","+8.3"
"4374",2013,"Valparaiso","8.9","9.3","8","14","3.1","+0.6"
"4375",2013,"Georgetown","8.8","12.7","-3","11.4","5.7","+9.1"
"4376",2013,"Wichita St","8.7","7.3","-3","14.8","3.4","+13.6"
"4377",2013,"Colorado St","8.7","2.3","-10","13.4","4.3","+2.1"
"4378",2013,"Iowa St","8.4","0.3","-15","18.1","-1.9","+6.0"
"4379",2013,"Southern","8.2","12","1","18.1","3.7","-4.8"
"4380",2013,"Kentucky","8.2","-4.7","-2","18.9","-4.8","+16.8"
"4381",2013,"S Mississippi","8.1","7","-12","16.6","3.7","+4.2"
"4382",2013,"Michigan St","8.1","3.3","-3","14.6","0.7","+12.3"
"4383",2013,"LA Tech","8.1","-8.3","5","15.6","2.3","-1.5"
"4384",2013,"Oregon","8.1","10.3","9","14.8","-0.3","+5.5"
"4385",2013,"Ohio","8","-4","-4","16.3","-1.4","+7.0"
"4386",2013,"Cincinnati","7.9","2","-19","12.9","1.9","+6.6"
"4387",2013,"UNLV","7.5","6.3","-7","11","2.8","+9.2"
"4388",2013,"Iowa","7.5","8.3","-3","16.2","-2.9","+0.5"
"4389",2013,"NC State","7.5","8.7","-10","13.6","1.4","+5.3"
"4390",2013,"Maryland","7.3","7.3","16","13","-0.3","-2.0"
"4391",2013,"Kansas St","7.3","4","-16","14.9","0.1","+6.9"
"4392",2013,"Notre Dame","7.2","1.3","-12","12.5","-0.2","+4.7"
"4393",2013,"San Diego St","7.1","-2.7","-10","14.2","1.6","+5.3"
"4394",2013,"N Carolina","7.1","4.7","-10","13.1","1.4","+14.3"
"4395",2013,"New Mexico","7","10","7","11.5","2.6","+12.3"
"4396",2013,"Lehigh","7","-2.3","-1","11.8","3.2","+9.4"
"4397",2013,"Minnesota","6.8","-6.7","-2","16.2","-3.9","+2.8"
"4398",2013,"BYU","6.6","3.7","11","14.3","-3.2","+9.7"
"4399",2013,"La Salle","6.5","-7","-11","12.3","2","+6.7"
"4400",2013,"Baylor","6.5","4","-2","11.3","1.3","+8.5"
"4401",2013,"S Dakota St","6.3","13","6","14.5","1.1","+9.2"
"4402",2013,"Marquette","6.3","0","-8","11.1","1.1","+9.4"
"4403",2013,"E Kentucky","6.2","4.7","7","12.1","0.9","-2.5"
"4404",2013,"Illinois St","5.9","-5","-15","14.3","-2","+3.7"
"4405",2013,"UCLA","5.8","-0.7","-9","11.3","-0.4","+5.3"
"4406",2013,"Detroit","5.8","1.7","-2","11.5","1.4","+2.4"
"4407",2013,"Rob Morris","5.6","3.7","2","8.9","2.6","+5.0"
"4408",2013,"NW State","5.5","5.3","2","13.1","1.1","-2.1"
"4409",2013,"Mercer","5.4","9.7","-13","16.7","-2.3","+5.2"
"4410",2013,"TX Southern","5.2","17.3","19","16.8","-3.2","-1.6"
"4411",2013,"N Mex State","5.2","11.3","9","11.5","-0.1","+8.6"
"4412",2013,"Arkansas St","5.1","-1.3","-2","13.2","-1.9","-2.7"
"4413",2013,"Dayton","5.1","1.7","-6","10.9","-2","+4.2"
"4414",2013,"Santa Clara","5","-1.7","10","8.2","0.7","-7.8"
"4415",2013,"Fla Gulf Cst","5","12.3","13","12.4","-0.7","-0.5"
"4416",2013,"Iona","4.9","4.3","3","11.8","1","+10.2"
"4417",2013,"Oklahoma","4.9","1","-7","13.3","-1.9","+0.6"
"4418",2013,"Butler","4.9","2","-11","11","-0.2","+1.7"
"4419",2013,"Arkansas","4.8","-7.3","-3","14.9","-6.5","+2.1"
"4420",2013,"Montana","4.8","10","3","9","1.9","+7.9"
"4421",2013,"NC Central","4.8","-0.3","-13","8.4","2.5","+0.9"
"4422",2013,"Princeton","4.8","-1.7","13","6.1","3.8","+3.6"
"4423",2013,"Harvard","4.7","3.7","9","10.3","-0.5","+9.4"
"4424",2013,"Temple","4.7","7.3","-5","6.5","2.5","+5.5"
"4425",2013,"Boise St","4.6","-2","-6","10.5","-0.1","+0.4"
"4426",2013,"Stanford","4.5","4.3","1","7.8","1.1","+8.6"
"4427",2013,"Utah St","4.5","10.3","-5","6","2.7","+3.9"
"4428",2013,"Connecticut","4.5","-5","4","8.2","-0.5","+4.2"
"4429",2013,"Colorado","4.4","-3.3","-10","12.8","-3.1","+2.2"
"4430",2013,"Vermont","4.3","-0.3","-10","8","1.6","+6.2"
"4431",2013,"W Illinois","4.2","-3","-12","7.2","1.5","-0.3"
"4432",2013,"Arizona St","4.2","-6.3","-5","7.5","-0.4","-5.3"
"4433",2013,"Albany","4.1","2.3","4","6.2","2.5","+3.0"
"4434",2013,"Murray St","4.1","-3.3","-2","4.6","3.8","+11.3"
"4435",2013,"Col Charlestn","4","-4","-1","3.4","4.6","+2.4"
"4436",2013,"Charl South","3.9","0.7","-11","9.9","-1.3","+2.1"
"4437",2013,"Houston","3.8","-1.3","-11","10.8","-4.1","-0.2"
"4438",2013,"Kent St","3.8","1","-3","4.8","2.8","+3.7"
"4439",2013,"Alabama","3.8","6.3","19","7.1","0.2","+6.6"
"4440",2013,"Richmond","3.7","2.7","-5","12.4","-6.1","+1.8"
"4441",2013,"Tulane","3.7","-4.3","-13","9.5","-2.8","+1.5"
"4442",2013,"Loyola-MD","3.6","2","7","7.5","0.3","+3.1"
"4443",2013,"Boston U","3.3","-4.7","-7","7.3","0.7","+0.3"
"4444",2013,"Tennessee","3.3","2.7","-10","7.2","-0.6","+2.9"
"4445",2013,"Wright St","3.3","0.3","-8","6.9","0.5","-4.3"
"4446",2013,"St Josephs","3.3","-1.3","-2","10.1","-2","+4.0"
"4447",2013,"Illinois","3.2","-9","-16","5.8","0.8","+1.3"
"4448",2013,"California","3.2","-2.3","-10","6.4","-0.3","+9.3"
"4449",2013,"Canisius","3.1","1.3","-4","7.5","-0.5","-10.2"
"4450",2013,"LIU-Brooklyn","3.1","13.7","21","8.9","-0.8","+3.8"
"4451",2013,"Army","3","2.3","-8","9.8","-1.5","-4.1"
"4452",2013,"High Point","3","-1.7","-1","3.8","2.2","-1.8"
"4453",2013,"Bryant","2.9","5.7","-6","9.9","-4.1","-13.6"
"4454",2013,"Evansville","2.8","9","12","8.6","-3.8","-0.1"
"4455",2013,"Providence","2.8","-3.7","-17","9","-3.9","-0.4"
"4456",2013,"N Iowa","2.7","-2","-8","10.3","-4.4","+2.2"
"4457",2013,"Xavier","2.7","1.7","-1","7.5","-1.7","+3.4"
"4458",2013,"Gard-Webb","2.7","1.3","-7","7.2","-0.6","-3.2"
"4459",2013,"Oral Roberts","2.6","4.3","-3","7.2","-0.3","+6.7"
"4460",2013,"Villanova","2.5","1.3","-19","4","1.2","+0.3"
"4461",2013,"UCF","2.5","-4.3","-8","5.5","-2.5","+1.4"
"4462",2013,"TX El Paso","2.3","2","-18","9.9","-5.4","+0.1"
"4463",2013,"Geo Mason","2.2","1.7","1","1.6","2.7","+5.5"
"4464",2013,"Elon","2.2","4.3","-8","7.4","-1.8","-4.4"
"4465",2013,"WI-Grn Bay","2.2","5.3","-1","7.9","-3.5","-3.4"
"4466",2013,"Morgan St","2.1","3.7","-3","5.8","0.7","-2.9"
"4467",2013,"W Michigan","2.1","2.3","-11","6.9","-1.4","-2.0"
"4468",2013,"GA Tech","1.9","-6.7","-20","8.4","-5.9","-2.4"
"4469",2013,"Pacific","1.8","4.7","9","8.8","-2.9","-5.4"
"4470",2013,"Wagner","1.8","6.7","-12","5.4","-1.1","+9.1"
"4471",2013,"LSU","1.8","-10.3","-22","6.2","-3.5","+1.2"
"4472",2013,"TX-Arlington","1.8","4","-9","3.2","0.7","+8.4"
"4473",2013,"Oregon St","1.8","-3.7","-6","5.7","-2.7","+5.5"
"4474",2013,"Niagara","1.7","-3.3","-16","6.7","-2.4","-3.8"
"4475",2013,"U Mass","1.7","0.3","-9","6","-1.6","+4.5"
"4476",2013,"Cal Poly","1.6","7.7","-2","8.5","-3.2","+3.2"
"4477",2013,"Texas A&M","1.6","-4.7","-12","4.8","-2.2","-1.0"
"4478",2013,"Fairfield","1.6","-3.3","-18","5.2","-0.4","+4.3"
"4479",2013,"Wash State","1.4","11.7","-2","8.7","-7.9","+2.1"
"4480",2013,"Clemson","1.4","-8","-4","8.4","-5.2","+3.9"
"4481",2013,"Loyola-Chi","1.3","8","-2","4.5","-1.2","-6.7"
"4482",2013,"SC Upstate","1.2","12.7","-8","6.6","-1.8","+1.4"
"4483",2013,"Rider","1.1","4","9","2","0.4","-3.0"
"4484",2013,"Wyoming","1.1","-2.7","1","4.1","-2.1","+5.4"
"4485",2013,"UC Irvine","1","3","-9","7.1","-2","-4.8"
"4486",2013,"Purdue","0.9","3","-2","7.7","-6.8","+5.8"
"4487",2013,"James Mad","0.8","6.3","13","9","-4.9","-3.8"
"4488",2013,"Hawaii","0.8","-9","-11","6.4","-8.8","-2.3"
"4489",2013,"Norfolk St","0.8","-2","-11","9.5","-3.5","+1.7"
"4490",2013,"S Methodist","0.7","-2.7","-1","2.8","-0.7","-2.6"
"4491",2013,"Geo Wshgtn","0.7","-6","-5","6.2","-4.1","-4.8"
"4492",2013,"St Bonavent","0.7","1.7","-4","6.5","-4.7","+5.4"
"4493",2013,"Washington","0.7","-4","-11","2.3","-1.1","+5.5"
"4494",2013,"W Kentucky","0.7","2.3","2","6.3","-3.2","-3.2"
"4495",2013,"NJIT","0.7","-2.3","-1","5.6","-3.2","-3.8"
"4496",2013,"Towson","0.7","2.7","3","3","-0.7","-18.3"
"4497",2013,"Toledo","0.6","7","11","4.8","-2.5","+0.3"
"4498",2013,"Northeastrn","0.6","-10","-19","0.1","1","-2.9"
"4499",2013,"SE Missouri","0.5","3.7","-15","3","-1","-0.8"
"4500",2013,"Air Force","0.5","-7.3","-16","12","-9.5","-2.6"
"4501",2013,"S Alabama","0.5","-1.7","-3","4.9","-3.4","-0.8"
"4502",2013,"Georgia St","0.4","-4.7","-6","2.8","-2.1","+8.7"
"4503",2013,"Texas","0.3","-0.7","-17","8.3","-7.6","+5.9"
"4504",2013,"NC-Asheville","0.3","-4","-15","5.1","-2.6","+5.8"
"4505",2013,"Columbia","0.2","-4.7","-6","1.3","-0.6","+0.3"
"4506",2013,"NC A&T","0.2","3.3","1","6.1","-2.5","-6.4"
"4507",2013,"Charlotte","0.2","0","-17","5.2","-4.2","-1.9"
"4508",2013,"Vanderbilt","0.2","2.3","-12","3.7","-2.7","+7.7"
"4509",2013,"Quinnipiac","0.2","-1","-8","2.6","-1.8","+3.8"
"4510",2013,"CS Fullerton","0.1","-9","-9","-1.8","1.2","+4.1"
"4511",2013,"Florida Intl","0","5.7","-2","5.5","-3.7","-4.0"
"4512",2013,"Delaware","0","3","-1","5.7","-3.7","+0.6"
"4513",2013,"Indiana St","-0.1","-12","-21","4.5","-3.3","-1.0"
"4514",2013,"Drexel","-0.1","4.7","-6","0.5","-0.5","+9.2"
"4515",2013,"E Carolina","-0.2","0.3","1","3.4","-4","-0.1"
"4516",2013,"Jksnville St","-0.2","-1","-7","3.6","-2.6","+0.4"
"4517",2013,"Coastal Car","-0.4","-3","-17","7.1","-7.8","+1.9"
"4518",2013,"San Francisco","-0.4","5.7","5","0","-0.8","+2.1"
"4519",2013,"Seton Hall","-0.4","-4.3","-12","1.4","-2.1","+4.5"
"4520",2013,"Wm & Mary","-0.6","-2","-5","3.1","-3.2","-10.1"
"4521",2013,"Lafayette","-0.6","9.3","-8","5.7","-6.6","-3.2"
"4522",2013,"Savannah St","-0.7","3.7","-1","3.5","-3.2","+2.3"
"4523",2013,"Bradley","-0.7","-13.7","-15","7.9","-9.3","-9.4"
"4524",2013,"Georgia","-0.8","0.7","-5","3.2","-5.9","-2.0"
"4525",2013,"Rutgers","-0.8","5.3","-8","1.5","-3.3","-0.3"
"4526",2013,"St Johns","-0.8","-4.3","2","3.8","-5.4","-4.3"
"4527",2013,"TN State","-0.9","-2.7","-12","9.6","-7.5","-0.3"
"4528",2013,"UC Davis","-0.9","-9","-23","2.2","-3.2","-13.0"
"4529",2013,"Boston Col","-0.9","3.7","-11","2.6","-5.1","-9.4"
"4530",2013,"IL-Chicago","-1.1","3.3","-1","5.1","-6.3","-7.9"
"4531",2013,"Hartford","-1.1","-4.3","-9","1.9","-4","-7.2"
"4532",2013,"St Fran (NY)","-1.2","-5.7","-18","1.3","-2.8","+0.7"
"4533",2013,"UAB","-1.3","-9.7","-15","6.3","-7.1","-1.0"
"4534",2013,"Sam Hous St","-1.3","2","-3","3.7","-4.1","-5.9"
"4535",2013,"Youngs St","-1.3","2.3","12","1.4","-3.4","-0.1"
"4536",2013,"Tulsa","-1.4","0.7","-11","3.2","-4.8","+3.0"
"4537",2013,"Hampton","-1.5","0.7","-3","0.9","-3.5","-2.2"
"4538",2013,"Florida St","-1.6","-7.3","-5","1.7","-5.3","+6.9"
"4539",2013,"Bowling Grn","-1.6","-2.7","-11","4.3","-7.4","+1.2"
"4540",2013,"Manhattan","-1.6","6","-3","3.5","-4.3","+5.6"
"4541",2013,"Buffalo","-1.6","5","-2","1.6","-4.1","+4.0"
"4542",2013,"Lg Beach St","-1.7","-6","-7","6.8","-7.3","+8.7"
"4543",2013,"IPFW","-1.7","1.7","-16","4.3","-5.5","-5.8"
"4544",2013,"Drake","-1.7","0","-12","1.5","-4.4","-0.5"
"4545",2013,"Mt St Marys","-1.8","-2","-21","6.3","-6.6","-6.8"
"4546",2013,"Utah","-1.9","-2","-19","0.9","-4.6","-14.8"
"4547",2013,"USC","-1.9","-12","-3","3.4","-7.3","-7.1"
"4548",2013,"W Virginia","-1.9","-8","-2","2.1","-5.1","+4.6"
"4549",2013,"Cal St Nrdge","-2","-5.3","13","-1.5","-2.3","-10.0"
"4550",2013,"Stetson","-2","-1.7","-14","2.9","-5.8","-6.8"
"4551",2013,"W Carolina","-2","3","-8","-1.3","-2.5","-3.2"
"4552",2013,"Wofford","-2.1","-4.7","-16","5.7","-6.4","+0.2"
"4553",2013,"AR Lit Rock","-2.1","0.3","-15","8.7","-12.3","-2.0"
"4554",2013,"App State","-2.1","12.3","-3","2.3","-5.3","-3.7"
"4555",2013,"N Kentucky","-2.4","8.7","-5","4.3","-5.8","--"
"4556",2013,"N Colorado","-2.4","2.3","-14","3.2","-5.9","-4.0"
"4557",2013,"Idaho","-2.5","-1","-16","-1.2","-3.6","+1.2"
"4558",2013,"Sac State","-2.6","-8.7","-16","2.4","-6.7","-4.0"
"4559",2013,"Louisiana","-2.7","4","-15","5.9","-9.4","-1.0"
"4560",2013,"Wake Forest","-2.7","-5.7","-13","5.2","-11.2","-4.9"
"4561",2013,"Oakland","-2.8","-11","-12","4.2","-6.1","+0.8"
"4562",2013,"S Carolina","-2.8","-4.7","-11","1.4","-8.3","-3.6"
"4563",2013,"North Dakota","-2.9","7.3","-2","2","-6.2","-2.4"
"4564",2013,"Northwestern","-2.9","-10.3","-14","-1.1","-5.6","+1.0"
"4565",2013,"Beth-Cook","-3.1","0.7","-11","2.6","-6.1","-2.1"
"4566",2013,"S Illinois","-3.1","0.3","-8","-0.3","-5","-6.6"
"4567",2013,"Yale","-3.1","9.3","14","2.1","-5.9","+1.3"
"4568",2013,"San Diego","-3.2","1","-3","-0.7","-4.8","-4.6"
"4569",2013,"Holy Cross","-3.2","-5","-23","3.2","-7.4","-1.8"
"4570",2013,"Fresno St","-3.3","6","-6","-1.3","-4.7","-1.7"
"4571",2013,"Brown","-3.3","4.7","13","1.7","-7.3","-8.9"
"4572",2013,"Liberty","-3.3","4.3","-1","0.4","-5.5","-4.9"
"4573",2013,"Fla Atlantic","-3.4","9.7","-2","3.9","-9.4","-3.3"
"4574",2013,"S Florida","-3.4","0.7","-4","1.4","-9.2","+1.9"
"4575",2013,"Seattle","-3.5","-5.7","-12","-1.9","-5.5","-0.6"
"4576",2013,"Morehead St","-3.5","-4","-13","-1.1","-5.3","-1.2"
"4577",2013,"Ball St","-3.6","-3","-15","-2.5","-4.6","+1.5"
"4578",2013,"Radford","-3.6","-4.7","-2","-0.7","-5.3","-9.8"
"4579",2013,"North Texas","-3.7","-2.3","-19","1.7","-8.4","+2.2"
"4580",2013,"E Illinois","-3.8","4.3","-10","-1.3","-5.9","-5.0"
"4581",2013,"DePaul","-3.9","-18.3","-19","0.5","-8.9","-2.6"
"4582",2013,"Ark Pine Bl","-3.9","8.3","8","11.2","-10.4","-8.4"
"4583",2013,"Auburn","-4","-6.3","-9","0.8","-9.4","-1.3"
"4584",2013,"N Hampshire","-4.1","-7","-19","-0.1","-6.6","-2.4"
"4585",2013,"NC-Grnsboro","-4.1","-5","-7","-0.9","-6.7","-7.7"
"4586",2013,"N Florida","-4.1","-10","-10","3.5","-7.8","-3.4"
"4587",2013,"Winthrop","-4.2","1.3","-7","1.1","-8.1","-4.2"
"4588",2013,"Central Conn","-4.2","-13","-22","-2","-5.7","-0.3"
"4589",2013,"Montana St","-4.2","2.3","-13","0.4","-8.8","-5.7"
"4590",2013,"CS Bakersfld","-4.3","5.7","15","3.9","-8.6","-2.2"
"4591",2013,"VMI","-4.3","4","-6","2.5","-8.6","-4.3"
"4592",2013,"Utah Valley","-4.4","-3.3","-2","2.3","-8.1","+0.6"
"4593",2013,"VA Tech","-4.5","-18.7","-17","2.4","-12.4","+2.7"
"4594",2013,"Marshall","-4.5","-1.7","-2","5.9","-14.3","+2.1"
"4595",2013,"South Dakota","-4.6","5","-1","-1.2","-6.8","-6.3"
"4596",2013,"UCSB","-4.6","7.7","-3","0.6","-8.3","+5.4"
"4597",2013,"GA Southern","-4.6","-15.3","-27","-0.5","-6.9","-2.9"
"4598",2013,"Campbell","-4.7","-2.3","-14","1.1","-9.1","-1.3"
"4599",2013,"Marist","-4.7","3","-6","4.2","-11.1","-4.9"
"4600",2013,"Central Ark","-4.8","-1","-6","0.4","-9.2","-12.4"
"4601",2013,"Troy","-4.8","-2.3","-5","0.2","-8.9","-6.6"
"4602",2013,"Pepperdine","-4.8","-16.3","-3","-3.7","-5.6","-7.2"
"4603",2013,"Cornell","-4.9","-10.7","-9","-5.8","-4.2","-3.1"
"4604",2013,"Nevada","-4.9","-9.3","-4","-1.5","-8.3","+5.1"
"4605",2013,"Central Mich","-4.9","-1","-2","-4.4","-5.3","-5.1"
"4606",2013,"E Michigan","-5","-1","-15","3.9","-13.4","-6.2"
"4607",2013,"TX-Pan Am","-5.2","7.7","-8","5.2","-10.9","-9.2"
"4608",2013,"Nebraska","-5.2","-11","-21","1","-11.8","-4.7"
"4609",2013,"Jackson St","-5.3","-1","-13","5.2","-10","-10.5"
"4610",2013,"Delaware St","-5.3","3","-6","3.8","-9","-1.3"
"4611",2013,"E Washingtn","-5.3","0.7","-8","-0.2","-9.5","-0.6"
"4612",2013,"Portland St","-5.3","-13","-1","2.4","-11.9","0.0"
"4613",2013,"Maine","-5.4","-7.3","-1","2.6","-10.4","-2.0"
"4614",2013,"Texas St","-5.5","2.3","-9","-8.1","-3.5","-3.3"
"4615",2013,"UTSA","-5.5","2.7","-16","-3.2","-6.9","+2.6"
"4616",2013,"U Penn","-5.5","-8.3","-13","-1.5","-8.3","+1.2"
"4617",2013,"Chattanooga","-5.5","-7.7","-6","-1.9","-9.1","-3.4"
"4618",2013,"Prairie View","-5.5","6.7","-1","-0.7","-7.8","-6.6"
"4619",2013,"Rhode Island","-5.6","-17.3","-9","-1.1","-10.3","-6.9"
"4620",2013,"Nicholls","-5.6","7","-3","1","-8.9","-14.6"
"4621",2013,"Samford","-5.7","-3","-4","-1.3","-8.4","-5.7"
"4622",2013,"Jacksonville","-5.7","-7.3","-14","-0.4","-8.8","-7.4"
"4623",2013,"Loyola Mymt","-5.9","-5","-18","-2.8","-8","+1.0"
"4624",2013,"Old Dominion","-6","-2.7","7","-5.3","-7","+3.7"
"4625",2013,"American","-6","-16","-21","1.5","-11.8","+2.1"
"4626",2013,"Dartmouth","-6","5","6","-2.1","-9.2","-6.5"
"4627",2013,"Sacred Hrt","-6.1","-10","-12","-0.9","-9.7","-1.3"
"4628",2013,"St Peters","-6.1","-12","-7","-2.8","-8.6","-10.9"
"4629",2013,"Colgate","-6.2","-11.7","-7","1.7","-10.9","-10.5"
"4630",2013,"Miami (OH)","-6.4","-1.3","-11","-1.8","-9.4","-4.0"
"4631",2013,"TN Tech","-6.4","-1","6","-0.4","-11.1","-0.7"
"4632",2013,"SIU Edward","-6.5","-15.7","-15","-1.1","-10.8","-7.8"
"4633",2013,"Penn St","-6.6","-4.3","-17","-0.9","-13.5","-4.0"
"4634",2013,"Chicago St","-6.7","12","15","2.7","-11.2","-16.2"
"4635",2013,"McNeese St","-6.9","-4.7","-20","0.1","-11.4","-2.5"
"4636",2013,"Navy","-6.9","-20.3","-16","-5.5","-7.9","-9.9"
"4637",2013,"SE Louisiana","-6.9","7.7","-11","3.6","-12.4","-5.5"
"4638",2013,"S Utah","-7","-10.7","-17","2.4","-13.7","-3.0"
"4639",2013,"Hsn Christian","-7.1","-4","-15","0.6","-10.8","-10.0"
"4640",2013,"Alcorn St","-7.2","-7","-8","-1.7","-10","-9.0"
"4641",2013,"Cleveland St","-7.2","-14.7","-23","4.7","-15.5","+5.2"
"4642",2013,"Texas Tech","-7.4","-9.3","-28","-2","-17.4","-8.7"
"4643",2013,"Missouri St","-7.5","2","-10","-4.1","-9.9","+2.2"
"4644",2013,"NC-Wilmgton","-7.8","-6","-16","2.7","-16.4","-5.7"
"4645",2013,"Monmouth","-7.8","-8.7","-10","-5.2","-9.8","-8.8"
"4646",2013,"Duquesne","-8","-19.7","-24","-4.2","-11.4","+0.1"
"4647",2013,"Austin Peay","-8","0","33","-4.3","-10.3","-4.2"
"4648",2013,"TX A&M-CC","-8.1","-6.7","-9","-5.7","-9.9","-9.2"
